Kawata PME,8,32,16000,2726.602832131284686,2.680125492000000
Kawata PME,8,32,16000,2726.602829583566745,2.661267489000000
Kawata PME,8,32,16000,2726.602831041815534,2.667753072000000
Kawata PME,8,32,16000,2726.602830841396553,2.665532293000000
Kawata PME,8,32,16000,2726.602830643176731,2.672433653000000
Kawata PME,8,32,16000,2726.602828599237910,2.683838218000000
Kawata PME,8,32,16000,2726.602829770216886,2.662956939000000
Kawata PME,8,32,16000,2726.602831757176773,2.658802108000000
Kawata PME,8,32,16000,2726.602831582838007,2.674661341000000
Kawata PME,8,32,16000,2726.602830269081551,2.665272309000000
Kawata PME,8,32,16000,2726.602830181661830,2.706203225000000
Kawata PME,8,32,16000,2726.602829852580726,2.663046206000000
Kawata PME,8,32,16000,2726.602828747594231,2.668449094000000
Kawata PME,8,32,16000,2726.602829532476335,2.675285860000000
Kawata PME,8,32,16000,2726.602831007932309,2.664032845000000
Kawata PME,8,32,16000,2726.602834081862511,2.662113918000000
Kawata PME,8,32,16000,2726.602831403244181,2.664719231000000
Kawata PME,8,32,16000,2726.602831934234018,2.669752090000000
Kawata PME,8,32,16000,2726.602829990544706,2.669039599000000
Kawata PME,8,32,16000,2726.602831785400213,2.665257094000000
Kawata PME,8,32,16000,2726.602830787041512,2.664267442000000
Kawata PME,8,32,16000,2726.602829959181690,2.683002159000000
Kawata PME,8,32,16000,2726.602832616228625,2.662374976000000
Kawata PME,8,32,16000,2726.602831969973522,2.670610361000000
Kawata PME,8,32,16000,2726.602831478176540,2.663378155000000
Kawata PME,8,32,16000,2726.602829087966256,2.667270641000000
Kawata PME,8,32,16000,2726.602831201013032,2.674125462000000
Kawata PME,8,32,17000,12859.907589026664937,2.826064739000000
Kawata PME,8,32,17000,12859.907591979617791,2.861489088000000
Kawata PME,8,32,17000,12859.907589929782262,2.846620485000000
Kawata PME,8,32,17000,12859.907588208112429,2.847441261000000
Kawata PME,8,32,17000,12859.907587792953564,2.843742435000000
Kawata PME,8,32,17000,12859.907591462151686,2.880899486000000
Kawata PME,8,32,17000,12859.907590018474366,2.850067663000000
Kawata PME,8,32,17000,12859.907587201181741,2.840828020000000
Kawata PME,8,32,17000,12859.907590310962405,2.849603442000000
Kawata PME,8,32,17000,12859.907589188436759,2.837490862000000
Kawata PME,8,32,17000,12859.907589821150395,2.851239101000000
Kawata PME,8,32,17000,12859.907589169068160,2.839894311000000
Kawata PME,8,32,17000,12859.907589649292277,2.853806034000000
Kawata PME,8,32,17000,12859.907590756143691,2.848128082000000
Kawata PME,8,32,17000,12859.907588006692094,2.857812370000000
Kawata PME,8,32,17000,12859.907589832944723,2.839154370000000
Kawata PME,8,32,17000,12859.907588177702564,2.857740348000000
Kawata PME,8,32,17000,12859.907589679774901,2.849212148000000
Kawata PME,8,32,17000,12859.907590209330010,2.850728215000000
Kawata PME,8,32,17000,12859.907591143719401,2.843200264000000
Kawata PME,8,32,17000,12859.907591355338809,2.859644730000000
Kawata PME,8,32,17000,12859.907589545620795,2.844246972000000
Kawata PME,8,32,17000,12859.907588627789664,2.847146412000000
Kawata PME,8,32,17000,12859.907589536829619,2.852154091000000
Kawata PME,8,32,17000,12859.907589801876384,2.847990124000000
Kawata PME,8,32,17000,12859.907590065404293,2.847599348000000
Kawata PME,8,32,17000,12859.907589531785561,2.876684252000000
Kawata PME,8,32,17000,12859.907586877714493,2.845841702000000
Kawata PME,8,32,17000,12859.907587959725788,2.840059184000000
Kawata PME,8,32,17000,12859.907591010272881,2.855974013000000
Kawata PME,8,32,18000,1327.357654167014061,3.004157335000000
Kawata PME,8,32,18000,1327.357656331914086,3.022383063000000
Kawata PME,8,32,18000,1327.357654791751884,3.021207056000000
Kawata PME,8,32,18000,1327.357654787121419,3.020600836000000
Kawata PME,8,32,18000,1327.357656953802007,3.020342389000000
Kawata PME,8,32,18000,1327.357654616898799,3.018172354000000
Kawata PME,8,32,18000,1327.357655924217624,3.031999946000000
Kawata PME,8,32,18000,1327.357654652692418,3.013097413000000
Kawata PME,8,32,18000,1327.357654909643543,3.022759511000000
Kawata PME,8,32,18000,1327.357653869418755,3.019786400000000
Kawata PME,8,32,18000,1327.357655995621826,3.017803343000000
Kawata PME,8,32,18000,1327.357655943107147,3.022386358000000
Kawata PME,8,32,18000,1327.357658023189288,3.008085713000000
Kawata PME,8,32,18000,1327.357655963686511,3.028895610000000
Kawata PME,8,32,18000,1327.357656649170849,3.011628268000000
Kawata PME,8,32,18000,1327.357655228479871,3.026920467000000
Kawata PME,8,32,18000,1327.357656639505649,3.055785376000000
Kawata PME,8,32,18000,1327.357653788055359,3.016675242000000
Kawata PME,8,32,18000,1327.357656796865967,3.021648219000000
Kawata PME,8,32,18000,1327.357656317435158,3.003764398000000
Kawata PME,8,32,18000,1327.357654602566754,3.021826065000000
Kawata PME,8,32,18000,1327.357655505863931,3.013553344000000
Kawata PME,8,32,18000,1327.357654320130223,3.017183747000000
Kawata PME,8,32,18000,1327.357656990681562,3.012631180000000
Kawata PME,8,32,18000,1327.357655352251868,3.020151036000000
Kawata PME,8,32,18000,1327.357657533836118,3.042290279000000
Kawata PME,8,32,18000,1327.357656010799019,3.012490188000000
Kawata PME,8,32,18000,1327.357654402724165,3.025722344000000
Kawata PME,8,32,18000,1327.357653133367421,3.016440350000000
Kawata PME,8,32,18000,1327.357656414122175,3.023954814000000
Kawata PME,8,32,19000,2730.924977783784925,3.187697745000000
Kawata PME,8,32,19000,2730.924980103951384,3.200596808000000
Kawata PME,8,32,19000,2730.924984182973276,3.215634303000000
Kawata PME,8,32,19000,2730.924983458241968,3.197658362000000
Kawata PME,8,32,19000,2730.924979543414338,3.207506293000000
Kawata PME,8,32,19000,2730.924981336191195,3.214196452000000
Kawata PME,8,32,19000,2730.924985542660579,3.239919588000000
Kawata PME,8,32,19000,2730.924991306415905,3.204218026000000
Kawata PME,8,32,19000,2730.924982907369213,3.207391123000000
Kawata PME,8,32,19000,2730.924986344749414,3.206900360000000
Kawata PME,8,32,19000,2730.924983573118880,3.207796961000000
Kawata PME,8,32,19000,2730.924983087110377,3.212548014000000
Kawata PME,8,32,19000,2730.924983844844064,3.199839483000000
Kawata PME,8,32,19000,2730.924983591751698,3.210876607000000
Kawata PME,8,32,19000,2730.924984314572612,3.211653724000000
Kawata PME,8,32,19000,2730.924982273297701,3.199999321000000
Kawata PME,8,32,19000,2730.924982364730113,3.208880355000000
Kawata PME,8,32,19000,2730.924984053561275,3.219001254000000
Kawata PME,8,32,19000,2730.924985524212389,3.199486274000000
Kawata PME,8,32,19000,2730.924982059710601,3.212745770000000
Kawata PME,8,32,19000,2730.924987836412583,3.212350662000000
Kawata PME,8,32,19000,2730.924983834775048,3.194968509000000
Kawata PME,8,32,19000,2730.924985210961495,3.211360054000000
Kawata PME,8,32,19000,2730.924974295470747,3.217079515000000
Kawata PME,8,32,19000,2730.924986424936833,3.240873626000000
Kawata PME,8,32,19000,2730.924983611778771,3.209754255000000
Kawata PME,8,32,19000,2730.924983472316853,3.207010550000000
Kawata PME,8,32,19000,2730.924981683435362,3.201899296000000
Kawata PME,8,32,19000,2730.924981245346316,3.213222561000000
Kawata PME,8,32,19000,2730.924983645001248,3.205956026000000
Kawata PME,8,32,20000,2208.549033063372008,3.364117811000000
Kawata PME,8,32,20000,2208.549031658556942,3.393713773000000
Kawata PME,8,32,20000,2208.549040784726003,3.390153178000000
Kawata PME,8,32,20000,2208.549034393070997,3.390093027000000
Kawata PME,8,32,20000,2208.549036657855595,3.376333246000000
Kawata PME,8,32,20000,2208.549032808698939,3.373426707000000
Kawata PME,8,32,20000,2208.549039274036204,3.386265821000000
Kawata PME,8,32,20000,2208.549035392210044,3.388872691000000
Kawata PME,8,32,20000,2208.549032396850180,3.375583667000000
Kawata PME,8,32,20000,2208.549033554746075,3.377902269000000
Kawata PME,8,32,20000,2208.549035654012187,3.388716332000000
Kawata PME,8,32,20000,2208.549034126125207,3.387743671000000
Kawata PME,8,32,20000,2208.549031841825581,3.407661864000000
Kawata PME,8,32,20000,2208.549032231882848,3.375285782000000
Kawata PME,8,32,20000,2208.549032940813959,3.390362245000000
Kawata PME,8,32,20000,2208.549032657770113,3.378010989000000
Kawata PME,8,32,20000,2208.549035256980915,3.383159572000000
Kawata PME,8,32,20000,2208.549035528182230,3.389852893000000
Kawata PME,8,32,20000,2208.549032887995054,3.380871958000000
Kawata PME,8,32,20000,2208.549033907889680,3.386406838000000
Kawata PME,8,32,20000,2208.549031473451578,3.391154929000000
Kawata PME,8,32,20000,2208.549031649370136,3.380491163000000
Kawata PME,8,32,20000,2208.549027564981770,3.391652768000000
Kawata PME,8,32,20000,2208.549032801166049,3.383018920000000
Kawata PME,8,32,20000,2208.549031311644285,3.379664411000000
Kawata PME,8,32,20000,2208.549030093919555,3.385671534000000
Kawata PME,8,32,20000,2208.549030094875434,3.388782825000000
Kawata PME,8,32,20000,2208.549031753369945,3.393815155000000
Kawata PME,8,32,20000,2208.549034211014714,3.376736118000000
Kawata PME,8,32,20000,2208.549030788766231,3.386067729000000
Kawata PME,8,32,21000,2931.093361910194290,3.581403277000000
Kawata PME,8,32,21000,2931.093355316666475,3.557255597000000
Kawata PME,8,32,21000,2931.093355344716201,3.550990395000000
Kawata PME,8,32,21000,2931.093349194723942,3.555910236000000
Kawata PME,8,32,21000,2931.093354273106343,3.548274189000000
Kawata PME,8,32,21000,2931.093349652546294,3.554382064000000
Kawata PME,8,32,21000,2931.093349313680392,3.558700764000000
Kawata PME,8,32,21000,2931.093351096058086,3.570312492000000
Kawata PME,8,32,21000,2931.093354914013617,3.552744554000000
Kawata PME,8,32,21000,2931.093359842313475,3.568483178000000
Kawata PME,8,32,21000,2931.093350207755066,3.555001960000000
Kawata PME,8,32,21000,2931.093351884917865,3.553391074000000
Kawata PME,8,32,21000,2931.093360244350151,3.559553027000000
Kawata PME,8,32,21000,2931.093354304196509,3.564195071000000
Kawata PME,8,32,21000,2931.093351293548949,3.558992224000000
Kawata PME,8,32,21000,2931.093353087538617,3.582449486000000
Kawata PME,8,32,21000,2931.093351623998387,3.550971250000000
Kawata PME,8,32,21000,2931.093353749869493,3.581233923000000
Kawata PME,8,32,21000,2931.093353087391733,3.564230598000000
Kawata PME,8,32,21000,2931.093352799055992,3.565922421000000
Kawata PME,8,32,21000,2931.093354648573495,3.558880249000000
Kawata PME,8,32,21000,2931.093359016262639,3.558488012000000
Kawata PME,8,32,21000,2931.093352850542487,3.559273516000000
Kawata PME,8,32,21000,2931.093351602169150,3.549917965000000
Kawata PME,8,32,21000,2931.093357351041959,3.554873264000000
Kawata PME,8,32,21000,2931.093355518245517,3.561932940000000
Kawata PME,8,32,21000,2931.093352541701734,3.557767067000000
Kawata PME,8,32,21000,2931.093356573206165,3.558466833000000
Kawata PME,8,32,21000,2931.093355204884574,3.560279730000000
Kawata PME,8,32,21000,2931.093357079377711,3.550043807000000
Kawata PME,8,32,22000,9505.691722592509905,3.708562796000000
Kawata PME,8,32,22000,9505.691723600913974,3.738434076000000
Kawata PME,8,32,22000,9505.691724317010085,3.738419543000000
Kawata PME,8,32,22000,9505.691727422912663,3.744172092000000
Kawata PME,8,32,22000,9505.691728318673995,3.779353902000000
Kawata PME,8,32,22000,9505.691725535762089,3.732657570000000
Kawata PME,8,32,22000,9505.691719498590828,3.733533530000000
Kawata PME,8,32,22000,9505.691724540150972,3.744128846000000
Kawata PME,8,32,22000,9505.691722896355714,3.734608864000000
Kawata PME,8,32,22000,9505.691726249064232,3.734636705000000
Kawata PME,8,32,22000,9505.691732208550093,3.752905704000000
Kawata PME,8,32,22000,9505.691723813341014,3.735218967000000
Kawata PME,8,32,22000,9505.691727203738992,3.743276040000000
Kawata PME,8,32,22000,9505.691728930220052,3.738164161000000
Kawata PME,8,32,22000,9505.691727412475302,3.725972006000000
Kawata PME,8,32,22000,9505.691719097289024,3.733429819000000
Kawata PME,8,32,22000,9505.691730702543282,3.737987362000000
Kawata PME,8,32,22000,9505.691727502435242,3.734922709000000
Kawata PME,8,32,22000,9505.691725290349495,3.736946972000000
Kawata PME,8,32,22000,9505.691722123810905,3.743680862000000
Kawata PME,8,32,22000,9505.691723288029607,3.778611063000000
Kawata PME,8,32,22000,9505.691726682502122,3.738739914000000
Kawata PME,8,32,22000,9505.691724757485645,3.739102222000000
Kawata PME,8,32,22000,9505.691727913437717,3.738407877000000
Kawata PME,8,32,22000,9505.691718990530717,3.765088703000000
Kawata PME,8,32,22000,9505.691720320010063,3.745944520000000
Kawata PME,8,32,22000,9505.691725470127494,3.739876712000000
Kawata PME,8,32,22000,9505.691727019919199,3.734079255000000
Kawata PME,8,32,22000,9505.691724192649417,3.738176795000000
Kawata PME,8,32,22000,9505.691724661865010,3.726074939000000
Kawata PME,8,32,23000,6224.181129367878384,3.903249559000000
Kawata PME,8,32,23000,6224.181119674301044,3.932679650000000
Kawata PME,8,32,23000,6224.181128997151973,3.932165906000000
Kawata PME,8,32,23000,6224.181128044022444,3.929692328000000
Kawata PME,8,32,23000,6224.181129081325707,3.934462172000000
Kawata PME,8,32,23000,6224.181118579100257,3.964980643000000
Kawata PME,8,32,23000,6224.181126942278752,3.939576869000000
Kawata PME,8,32,23000,6224.181127895850295,3.938885638000000
Kawata PME,8,32,23000,6224.181126890904125,3.935455684000000
Kawata PME,8,32,23000,6224.181125850018361,3.936047564000000
Kawata PME,8,32,23000,6224.181129465261620,3.942898318000000
Kawata PME,8,32,23000,6224.181129678042453,3.941277547000000
Kawata PME,8,32,23000,6224.181133387368391,3.938756455000000
Kawata PME,8,32,23000,6224.181132034516850,3.950229079000000
Kawata PME,8,32,23000,6224.181127355782337,3.940050658000000
Kawata PME,8,32,23000,6224.181130394454158,3.936982618000000
Kawata PME,8,32,23000,6224.181132241671548,3.938902510000000
Kawata PME,8,32,23000,6224.181127590500182,3.938620503000000
Kawata PME,8,32,23000,6224.181127287871277,3.940295764000000
Kawata PME,8,32,23000,6224.181120165382708,3.937370068000000
Kawata PME,8,32,23000,6224.181126173190933,3.935352170000000
Kawata PME,8,32,23000,6224.181131528294827,3.969672404000000
Kawata PME,8,32,23000,6224.181127661977371,3.941836600000000
Kawata PME,8,32,23000,6224.181127614827346,3.930339504000000
Kawata PME,8,32,23000,6224.181131668825401,3.936424192000000
Kawata PME,8,32,23000,6224.181123885769921,3.931631058000000
Kawata PME,8,32,23000,6224.181127817793822,3.936163626000000
Kawata PME,8,32,23000,6224.181131850880774,3.939254026000000
Kawata PME,8,32,23000,6224.181119744273019,3.933942191000000
Kawata PME,8,32,23000,6224.181130331297936,3.945558420000000
Kawata PME,8,32,24000,5825.707434169960834,4.079455274000000
Kawata PME,8,32,24000,5825.707432853161663,4.111601357000000
Kawata PME,8,32,24000,5825.707431402152906,4.098390973000000
Kawata PME,8,32,24000,5825.707433501272135,4.099157616000000
Kawata PME,8,32,24000,5825.707437771070545,4.107009486000000
Kawata PME,8,32,24000,5825.707435522777814,4.103361773000000
Kawata PME,8,32,24000,5825.707432253082516,4.148562191000000
Kawata PME,8,32,24000,5825.707437054927141,4.112753342000000
Kawata PME,8,32,24000,5825.707436159513236,4.109199206000000
Kawata PME,8,32,24000,5825.707428217459892,4.101064429000000
Kawata PME,8,32,24000,5825.707431215025281,4.104147576000000
Kawata PME,8,32,24000,5825.707431042010285,4.101795709000000
Kawata PME,8,32,24000,5825.707433170970035,4.108486160000000
Kawata PME,8,32,24000,5825.707429358011723,4.103877609000000
Kawata PME,8,32,24000,5825.707447548757045,4.104701171000000
Kawata PME,8,32,24000,5825.707427624878619,4.101413159000000
Kawata PME,8,32,24000,5825.707427564941099,4.098141028000000
Kawata PME,8,32,24000,5825.707437625496823,4.098678404000000
Kawata PME,8,32,24000,5825.707432709987188,4.099039263000000
Kawata PME,8,32,24000,5825.707431956221626,4.102149547000000
Kawata PME,8,32,24000,5825.707431957582230,4.129791667000000
Kawata PME,8,32,24000,5825.707432186896767,4.104361504000000
Kawata PME,8,32,24000,5825.707440866415709,4.111233636000001
Kawata PME,8,32,24000,5825.707428483379772,4.113542726000000
Kawata PME,8,32,24000,5825.707435263399020,4.100372838000000
Kawata PME,8,32,24000,5825.707435683039876,4.105755417000000
Kawata PME,8,32,24000,5825.707432360317398,4.100094234000000
Kawata PME,8,32,24000,5825.707430564987590,4.094454104000000
Kawata PME,8,32,24000,5825.707431206061301,4.111770643000000
Kawata PME,8,32,24000,5825.707433980262977,4.104618041000000
Kawata PME,8,32,25000,2884.124257245591252,4.263264843000000
Kawata PME,8,32,25000,2884.124263260789121,4.287724023000000
Kawata PME,8,32,25000,2884.124261837561335,4.282011411000000
Kawata PME,8,32,25000,2884.124256989597143,4.293991442000000
Kawata PME,8,32,25000,2884.124265708143867,4.286971119000000
Kawata PME,8,32,25000,2884.124258317864133,4.304542896000000
Kawata PME,8,32,25000,2884.124261498880514,4.293536152000000
Kawata PME,8,32,25000,2884.124258239072333,4.302392535000000
Kawata PME,8,32,25000,2884.124260766798216,4.287541579000000
Kawata PME,8,32,25000,2884.124259335819261,4.282710065000000
Kawata PME,8,32,25000,2884.124262725867538,4.279384429000000
Kawata PME,8,32,25000,2884.124261338765336,4.304390286000000
Kawata PME,8,32,25000,2884.124254408033721,4.270324659000000
Kawata PME,8,32,25000,2884.124265360348545,4.290955574000000
Kawata PME,8,32,25000,2884.124252924393204,4.280851926000000
Kawata PME,8,32,25000,2884.124260156944274,4.282351712000000
Kawata PME,8,32,25000,2884.124263643863742,4.299286481999999
Kawata PME,8,32,25000,2884.124259022567458,4.289342444000000
Kawata PME,8,32,25000,2884.124262385273141,4.303142140000000
Kawata PME,8,32,25000,2884.124261444494550,4.281544467000000
Kawata PME,8,32,25000,2884.124255320951306,4.290042077000000
Kawata PME,8,32,25000,2884.124262898438246,4.298951610000000
