1000,9,0.004223672000000
1000,9,0.004148209000000
1000,9,0.003975672000000
1000,9,0.004153357000000
1000,9,0.004014854000000
1000,9,0.004136773000000
1000,9,0.004007851000000
1000,9,0.004153590000000
1000,9,0.003978294000000
1000,9,0.004202957000000
1000,9,0.004034307000000
1000,9,0.004178678000000
1000,9,0.003993488000000
1000,9,0.004174528000000
1000,9,0.004180540000000
5000,9,0.029406773000000
5000,9,0.029509529000000
5000,9,0.029276151000000
5000,9,0.029354266000000
5000,9,0.029501184000000
5000,9,0.029495193000000
5000,9,0.029153853000000
5000,9,0.029037382000000
5000,9,0.029350441000000
5000,9,0.029328498000000
5000,9,0.029490213000000
5000,9,0.029378055000000
5000,9,0.029222486000000
5000,9,0.029492903000000
5000,9,0.029362061000000
10000,9,0.095690718000000
10000,9,0.096229423000000
10000,9,0.096298460000000
10000,9,0.095381019000000
10000,9,0.095318083000000
10000,9,0.095471805000000
10000,9,0.095426247000000
10000,9,0.096224031000000
10000,9,0.095383163000000
10000,9,0.096399095000000
10000,9,0.095559844000000
10000,9,0.096242543000000
10000,9,0.097162540000000
10000,9,0.096878359000000
10000,9,0.096241891000000
15000,9,0.198731891000000
15000,9,0.198766848000000
15000,9,0.198827810000000
15000,9,0.199381902000000
15000,9,0.199097951000000
15000,9,0.199096283000000
15000,9,0.199030222000000
15000,9,0.199086017000000
15000,9,0.199353486000000
15000,9,0.200236449000000
15000,9,0.200195041000000
15000,9,0.200325035000000
15000,9,0.200522934000000
15000,9,0.200332984000000
15000,9,0.200320293000000
1000,10,0.004037166000000
1000,10,0.003888900000000
1000,10,0.003954550000000
1000,10,0.003974903000000
1000,10,0.003835006000000
1000,10,0.003998002000000
1000,10,0.003514026000000
1000,10,0.003813655000000
1000,10,0.004057187000000
1000,10,0.004033174000000
1000,10,0.004099059000000
1000,10,0.003968376000000
1000,10,0.003847369000000
1000,10,0.004085534000000
1000,10,0.003834452000000
5000,10,0.027804401000000
5000,10,0.027765295000000
5000,10,0.028085929000000
5000,10,0.027327159000000
5000,10,0.027706241000000
5000,10,0.027856574000000
5000,10,0.028170075000000
5000,10,0.027821621000000
5000,10,0.027956708000000
5000,10,0.028147780000000
5000,10,0.027949718000000
5000,10,0.027622613000000
5000,10,0.027656037000000
5000,10,0.027866984000000
5000,10,0.028275490000000
10000,10,0.090837670000000
10000,10,0.091172620000000
10000,10,0.091220071000000
10000,10,0.090231155000000
10000,10,0.091047290000000
10000,10,0.090324956000000
10000,10,0.090679880000000
10000,10,0.090366484000000
10000,10,0.091129864000000
10000,10,0.090443714000000
10000,10,0.089990986000000
10000,10,0.090414951000000
