15000,18,1.853226011000000
15000,18,1.871077353000000
15000,18,1.845600261000000
15000,18,1.858522375000000
1000,19,0.115154968000000
1000,19,0.110249606000000
1000,19,0.112979044000000
1000,19,0.120331140000000
1000,19,0.108199055000000
1000,19,0.113437779000000
1000,19,0.118777884000000
1000,19,0.121596938000000
1000,19,0.113934615000000
1000,19,0.119564010000000
1000,19,0.115471528000000
1000,19,0.116394839000000
1000,19,0.111472743000000
1000,19,0.120850748000000
1000,19,0.110905611000000
5000,19,0.570211754000000
5000,19,0.591744936000000
5000,19,0.582312852000000
5000,19,0.590001774000000
5000,19,0.578485083000000
5000,19,0.601989350000000
5000,19,0.573734638000000
5000,19,0.585714073000000
5000,19,0.585253438000000
5000,19,0.587630016000000
5000,19,0.600389526000000
5000,19,0.594869745000000
5000,19,0.587629334000000
5000,19,0.586794601000000
5000,19,0.584725753000000
10000,19,1.186266946000000
10000,19,1.210720680000000
10000,19,1.185795379000000
10000,19,1.217692641000000
10000,19,1.201850730000000
10000,19,1.192008399000000
10000,19,1.195384223000000
10000,19,1.206861429000000
10000,19,1.205395450000000
10000,19,1.203306587000000
10000,19,1.208426271000000
10000,19,1.201875706000000
10000,19,1.189978613000000
10000,19,1.185946782000000
10000,19,1.195613654000000
15000,19,1.836738267000000
15000,19,1.873541917000000
15000,19,1.858082170000000
15000,19,1.855057989000000
15000,19,1.842003385000000
15000,19,1.826051256000000
15000,19,1.851519081000000
15000,19,1.883473605000000
15000,19,1.823570368000000
15000,19,1.865921651000000
15000,19,1.897525294000000
15000,19,1.831671116000000
15000,19,1.853648942000000
15000,19,1.882499048000000
15000,19,1.837162645000000
1000,20,0.110589550000000
1000,20,0.108518859000000
1000,20,0.105174496000000
1000,20,0.108664389000000
1000,20,0.111532640000000
1000,20,0.109634870000000
1000,20,0.113140371000000
1000,20,0.119509165000000
1000,20,0.116193916000000
1000,20,0.111036892000000
1000,20,0.112347187000000
1000,20,0.122962939000000
1000,20,0.114085918000000
1000,20,0.112068641000000
1000,20,0.112136422000000
5000,20,0.564943493000000
5000,20,0.579761119000000
5000,20,0.588314054000000
5000,20,0.584349868000000
5000,20,0.569765122000000
5000,20,0.587229055000000
5000,20,0.577749061000000
5000,20,0.603359437000000
5000,20,0.586187959000000
5000,20,0.585180327000000
5000,20,0.571868978000000
5000,20,0.575204687000000
5000,20,0.578238841000000
5000,20,0.581029187000000
5000,20,0.595778408000000
10000,20,1.203853789000000
10000,20,1.198525495000000
10000,20,1.199375149000000
10000,20,1.200330233000000
10000,20,1.197223231000000
10000,20,1.179230853000000
10000,20,1.218177534000000
10000,20,1.186623724000000
10000,20,1.197811507000000
10000,20,1.195281439000000
10000,20,1.201526889000000
10000,20,1.207383887000000
10000,20,1.193563670000000
10000,20,1.203513726000000
10000,20,1.188228273000000
15000,20,1.805762694000000
15000,20,1.829439465000000
15000,20,1.867751067000000
15000,20,1.820091686000000
15000,20,1.868560405000000
15000,20,1.845213487000000
15000,20,1.824287253000000
15000,20,1.863175785000000
15000,20,1.852715865000000
15000,20,1.800230184000000
15000,20,1.894294845000000
15000,20,1.801967949000000
15000,20,1.837415769000000
15000,20,1.841869619000000
15000,20,1.833095291000000
