New,22000,9505.690308423285387,0.024053834000000
New,22000,9505.690308423283568,0.024354983000000
New,22000,9505.690308423287206,0.024082488000000
New,22000,9505.690308423287206,0.023705678000000
New,22000,9505.690308423283568,0.023994237000000
New,22000,9505.690308423285387,0.023931558000000
New,22000,9505.690308423283568,0.024582090000000
New,22000,9505.690308423285387,0.023910403000000
New,22000,9505.690308423287206,0.024017240000000
New,22000,9505.690308423285387,0.023995191000000
New,22000,9505.690308423285387,0.023881281000000
New,22000,9505.690308423287206,0.023959997000000
New,22000,9505.690308423283568,0.024035614000000
New,22000,9505.690308423285387,0.024146699000000
New,22000,9505.690308423283568,0.023919576000000
New,22000,9505.690308423283568,0.024336395000000
New,22000,9505.690308423283568,0.024033184000000
New,22000,9505.690308423285387,0.023955667000000
New,22000,9505.690308423287206,0.023851081000000
New,23000,6224.179933182436798,0.024985284000000
New,23000,6224.179933182435889,0.031894685000000
New,23000,6224.179933182437708,0.024446487000000
New,23000,6224.179933182434979,0.024248257000000
New,23000,6224.179933182435889,0.024593861000000
New,23000,6224.179933182436798,0.024934364000000
New,23000,6224.179933182435889,0.024517306000000
New,23000,6224.179933182435889,0.033570129000000
New,23000,6224.179933182437708,0.023962701000000
New,23000,6224.179933182437708,0.024394674000000
New,23000,6224.179933182435889,0.025117774000000
New,23000,6224.179933182437708,0.024249734000000
New,23000,6224.179933182434979,0.024800037000000
New,23000,6224.179933182435889,0.024046721000000
New,23000,6224.179933182436798,0.024446347000000
New,23000,6224.179933182435889,0.025134034000000
New,23000,6224.179933182435889,0.024619713000000
New,23000,6224.179933182435889,0.024601611000000
New,23000,6224.179933182436798,0.024390891000000
New,23000,6224.179933182437708,0.024606877000000
New,23000,6224.179933182435889,0.024720384000000
New,23000,6224.179933182437708,0.024613764000000
New,23000,6224.179933182437708,0.024983497000000
New,23000,6224.179933182437708,0.025010910000000
New,23000,6224.179933182435889,0.025186698000000
New,23000,6224.179933182437708,0.024381377000000
New,23000,6224.179933182437708,0.024442833000000
New,23000,6224.179933182436798,0.024691091000000
New,23000,6224.179933182437708,0.025085666000000
New,23000,6224.179933182436798,0.024468670000000
New,24000,5825.705689445069765,0.025325536000000
New,24000,5825.705689445073403,0.029230512000000
New,24000,5825.705689445071584,0.025880800000000
New,24000,5825.705689445068856,0.025653532000000
New,24000,5825.705689445068856,0.025812026000000
New,24000,5825.705689445069765,0.025745159000000
New,24000,5825.705689445068856,0.025594582000000
New,24000,5825.705689445069765,0.025122248000000
New,24000,5825.705689445069765,0.025754462000000
New,24000,5825.705689445067947,0.025608192000000
New,24000,5825.705689445068856,0.025772089000000
New,24000,5825.705689445072494,0.025771528000000
New,24000,5825.705689445071584,0.030218536000000
New,24000,5825.705689445069765,0.025404363000000
New,24000,5825.705689445069765,0.025182116000000
New,24000,5825.705689445068856,0.025071107000000
New,24000,5825.705689445068856,0.025936508000000
New,24000,5825.705689445069765,0.025547266000000
New,24000,5825.705689445073403,0.026993760000000
New,24000,5825.705689445069765,0.032495356000000
New,24000,5825.705689445068856,0.025721605000000
New,24000,5825.705689445071584,0.025788282000000
New,24000,5825.705689445071584,0.025653537000000
New,24000,5825.705689445073403,0.025934254000000
New,24000,5825.705689445071584,0.026013001000000
New,24000,5825.705689445069765,0.025763619000000
New,24000,5825.705689445069765,0.025833957000000
New,24000,5825.705689445068856,0.025388396000000
New,24000,5825.705689445066128,0.025611181000000
New,24000,5825.705689445069765,0.025059342000000
New,25000,2884.122994474230836,0.026438904000000
New,25000,2884.122994474230836,0.026599906000000
New,25000,2884.122994474230836,0.026526143000000
New,25000,2884.122994474230836,0.026818302000000
New,25000,2884.122994474231291,0.026761586000000
New,25000,2884.122994474230836,0.030214208000000
New,25000,2884.122994474230836,0.025451018000000
New,25000,2884.122994474231291,0.027002665000000
New,25000,2884.122994474230836,0.027008464000000
New,25000,2884.122994474229472,0.026215499000000
New,25000,2884.122994474230836,0.026703919000000
New,25000,2884.122994474230836,0.026983754000000
New,25000,2884.122994474230836,0.025939616000000
New,25000,2884.122994474231291,0.026909355000000
New,25000,2884.122994474230836,0.026728966000000
New,25000,2884.122994474231291,0.026981620000000
New,25000,2884.122994474230836,0.026590121000000
New,25000,2884.122994474230836,0.026594953000000
New,25000,2884.122994474230836,0.026813897000000
New,25000,2884.122994474231291,0.026609826000000
New,25000,2884.122994474231291,0.026433130000000
New,25000,2884.122994474231291,0.026611607000000
New,25000,2884.122994474231746,0.026608487000000
New,25000,2884.122994474230836,0.032372391000000
New,25000,2884.122994474231746,0.030852554000000
New,25000,2884.122994474230836,0.026598582000000
New,25000,2884.122994474230836,0.026349754000000
New,25000,2884.122994474231291,0.026431674000000
New,25000,2884.122994474231291,0.028143065000000
New,25000,2884.122994474230836,0.031675290000000
